timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T20:06:29.853062,payload_trigger,,,,0.3907735049724579,,,,,236.5,276.0,mannequin,water_bottle,True,,0,,695
2025-10-10T20:06:29.963748,classification_result,person,0.8282572031021118,mannequin,0.396091103553772,174,83,321,475,247.5,279.0,mannequin,water_bottle,True,50.0,0,cpu,696
2025-10-10T20:06:29.964688,payload_trigger,,,,0.396091103553772,,,,,247.5,279.0,mannequin,water_bottle,True,,0,,696
2025-10-10T20:06:29.964913,classification_result,person,0.39073577523231506,tent,0.3765377998352051,455,152,639,474,547.0,313.0,tent,beacon,True,50.0,0,cpu,696
2025-10-10T20:06:29.965339,payload_trigger,,,,0.3765377998352051,,,,,547.0,313.0,tent,beacon,True,,0,,696
2025-10-10T20:06:29.989782,classification_result,person,0.8282572031021118,mannequin,0.396091103553772,174,83,321,475,247.5,279.0,mannequin,water_bottle,True,50.0,0,cpu,697
2025-10-10T20:06:29.990674,payload_trigger,,,,0.396091103553772,,,,,247.5,279.0,mannequin,water_bottle,True,,0,,697
2025-10-10T20:06:29.990887,classification_result,person,0.39073577523231506,tent,0.3765377998352051,455,152,639,474,547.0,313.0,tent,beacon,True,50.0,0,cpu,697
2025-10-10T20:06:29.991288,payload_trigger,,,,0.3765377998352051,,,,,547.0,313.0,tent,beacon,True,,0,,697
2025-10-10T20:06:30.082218,classification_result,person,0.8728699684143066,mannequin,0.4106896221637726,190,88,336,475,263.0,281.5,mannequin,water_bottle,True,50.0,0,cpu,698
2025-10-10T20:06:30.083089,payload_trigger,,,,0.4106896221637726,,,,,263.0,281.5,mannequin,water_bottle,True,,0,,698
2025-10-10T20:06:30.120673,classification_result,person,0.8728699684143066,mannequin,0.4106896221637726,190,88,336,475,263.0,281.5,mannequin,water_bottle,True,50.0,0,cpu,699
2025-10-10T20:06:30.121794,payload_trigger,,,,0.4106896221637726,,,,,263.0,281.5,mannequin,water_bottle,True,,0,,699
2025-10-10T20:06:30.221604,classification_result,person,0.8790400624275208,tent,0.3904348313808441,205,89,346,475,275.5,282.0,tent,beacon,True,50.0,0,cpu,700
2025-10-10T20:06:30.222435,payload_trigger,,,,0.3904348313808441,,,,,275.5,282.0,tent,beacon,True,,0,,700
2025-10-10T20:06:30.223354,performance_update,,,,,,,,,,,,,,,0,cpu,700
2025-10-10T20:06:30.241337,classification_result,person,0.8790400624275208,tent,0.3904348313808441,205,89,346,475,275.5,282.0,tent,beacon,True,50.0,0,cpu,701
2025-10-10T20:06:30.242034,payload_trigger,,,,0.3904348313808441,,,,,275.5,282.0,tent,beacon,True,,0,,701
2025-10-10T20:06:30.363905,classification_result,person,0.899408221244812,tent,0.38603585958480835,211,90,354,475,282.5,282.5,tent,beacon,True,50.0,0,cpu,702
2025-10-10T20:06:30.365187,payload_trigger,,,,0.38603585958480835,,,,,282.5,282.5,tent,beacon,True,,0,,702
2025-10-10T20:06:30.388931,classification_result,person,0.899408221244812,tent,0.38603585958480835,211,90,354,475,282.5,282.5,tent,beacon,True,50.0,0,cpu,703
2025-10-10T20:06:30.389829,payload_trigger,,,,0.38603585958480835,,,,,282.5,282.5,tent,beacon,True,,0,,703
2025-10-10T20:06:30.486815,classification_result,person,0.9060682058334351,mannequin,0.3917798101902008,219,90,361,476,290.0,283.0,mannequin,water_bottle,True,50.0,0,cpu,704
2025-10-10T20:06:30.488023,payload_trigger,,,,0.3917798101902008,,,,,290.0,283.0,mannequin,water_bottle,True,,0,,704
2025-10-10T20:06:30.514018,classification_result,person,0.9060682058334351,mannequin,0.3917798101902008,219,90,361,476,290.0,283.0,mannequin,water_bottle,True,50.0,0,cpu,705
2025-10-10T20:06:30.515108,payload_trigger,,,,0.3917798101902008,,,,,290.0,283.0,mannequin,water_bottle,True,,0,,705
2025-10-10T20:06:30.627972,classification_result,person,0.868278980255127,tent,0.4001144766807556,224,91,365,475,294.5,283.0,tent,beacon,True,50.0,0,cpu,706
2025-10-10T20:06:30.629122,payload_trigger,,,,0.4001144766807556,,,,,294.5,283.0,tent,beacon,True,,0,,706
2025-10-10T20:06:30.658594,classification_result,person,0.868278980255127,tent,0.4001144766807556,224,91,365,475,294.5,283.0,tent,beacon,True,50.0,0,cpu,707
2025-10-10T20:06:30.659430,payload_trigger,,,,0.4001144766807556,,,,,294.5,283.0,tent,beacon,True,,0,,707
2025-10-10T20:06:30.757486,classification_result,person,0.8613974452018738,tent,0.42310047149658203,224,94,366,475,295.0,284.5,tent,beacon,True,50.0,0,cpu,708
2025-10-10T20:06:30.758288,payload_trigger,,,,0.42310047149658203,,,,,295.0,284.5,tent,beacon,True,,0,,708
2025-10-10T20:06:30.781981,classification_result,person,0.8613974452018738,tent,0.42310047149658203,224,94,366,475,295.0,284.5,tent,beacon,True,50.0,0,cpu,709
2025-10-10T20:06:30.782959,payload_trigger,,,,0.42310047149658203,,,,,295.0,284.5,tent,beacon,True,,0,,709
2025-10-10T20:06:30.889889,classification_result,person,0.8800275325775146,tent,0.3974820673465729,223,92,364,475,293.5,283.5,tent,beacon,True,50.0,0,cpu,710
2025-10-10T20:06:30.890800,payload_trigger,,,,0.3974820673465729,,,,,293.5,283.5,tent,beacon,True,,0,,710
2025-10-10T20:06:30.925099,classification_result,person,0.8800275325775146,tent,0.3974820673465729,223,92,364,475,293.5,283.5,tent,beacon,True,50.0,0,cpu,711
2025-10-10T20:06:30.925931,payload_trigger,,,,0.3974820673465729,,,,,293.5,283.5,tent,beacon,True,,0,,711
2025-10-10T20:06:31.021966,classification_result,person,0.8847904205322266,tent,0.39209988713264465,223,92,364,475,293.5,283.5,tent,beacon,True,50.0,0,cpu,712
2025-10-10T20:06:31.022874,payload_trigger,,,,0.39209988713264465,,,,,293.5,283.5,tent,beacon,True,,0,,712
2025-10-10T20:06:31.057304,classification_result,person,0.8847904205322266,tent,0.39209988713264465,223,92,364,475,293.5,283.5,tent,beacon,True,50.0,0,cpu,713
2025-10-10T20:06:31.058460,payload_trigger,,,,0.39209988713264465,,,,,293.5,283.5,tent,beacon,True,,0,,713
2025-10-10T20:06:31.158784,classification_result,person,0.8614347577095032,mannequin,0.3941279351711273,224,91,365,475,294.5,283.0,mannequin,water_bottle,True,50.0,0,cpu,714
2025-10-10T20:06:31.159939,payload_trigger,,,,0.3941279351711273,,,,,294.5,283.0,mannequin,water_bottle,True,,0,,714
2025-10-10T20:06:31.183557,classification_result,person,0.8614347577095032,mannequin,0.3941279351711273,224,91,365,475,294.5,283.0,mannequin,water_bottle,True,50.0,0,cpu,715
2025-10-10T20:06:31.184720,payload_trigger,,,,0.3941279351711273,,,,,294.5,283.0,mannequin,water_bottle,True,,0,,715
2025-10-10T20:06:31.291663,classification_result,person,0.8488622903823853,mannequin,0.3960481286048889,225,91,366,475,295.5,283.0,mannequin,water_bottle,True,50.0,0,cpu,716
2025-10-10T20:06:31.292709,payload_trigger,,,,0.3960481286048889,,,,,295.5,283.0,mannequin,water_bottle,True,,0,,716
2025-10-10T20:06:31.340261,classification_result,person,0.8488622903823853,mannequin,0.3960481286048889,225,91,366,475,295.5,283.0,mannequin,water_bottle,True,50.0,0,cpu,717
2025-10-10T20:06:31.341975,payload_trigger,,,,0.3960481286048889,,,,,295.5,283.0,mannequin,water_bottle,True,,0,,717
2025-10-10T20:06:31.477829,classification_result,person,0.8207186460494995,tent,0.3782390356063843,229,96,367,475,298.0,285.5,tent,beacon,True,50.0,0,cpu,718
2025-10-10T20:06:31.478627,payload_trigger,,,,0.3782390356063843,,,,,298.0,285.5,tent,beacon,True,,0,,718
2025-10-10T20:06:31.496212,classification_result,person,0.8207186460494995,tent,0.3782390356063843,229,96,367,475,298.0,285.5,tent,beacon,True,50.0,0,cpu,719
2025-10-10T20:06:31.496903,payload_trigger,,,,0.3782390356063843,,,,,298.0,285.5,tent,beacon,True,,0,,719
2025-10-10T20:06:31.544418,classification_result,person,0.7296742796897888,mannequin,0.44492703676223755,234,96,366,473,300.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,720
2025-10-10T20:06:31.545232,payload_trigger,,,,0.44492703676223755,,,,,300.0,284.5,mannequin,water_bottle,True,,0,,720
2025-10-10T20:06:31.581707,classification_result,person,0.7296742796897888,mannequin,0.44492703676223755,234,96,366,473,300.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,721
2025-10-10T20:06:31.582526,payload_trigger,,,,0.44492703676223755,,,,,300.0,284.5,mannequin,water_bottle,True,,0,,721
2025-10-10T20:06:31.676254,classification_result,person,0.8055436611175537,mannequin,0.39456620812416077,233,90,362,475,297.5,282.5,mannequin,water_bottle,True,50.0,0,cpu,722
2025-10-10T20:06:31.677069,payload_trigger,,,,0.39456620812416077,,,,,297.5,282.5,mannequin,water_bottle,True,,0,,722
2025-10-10T20:06:31.709807,classification_result,person,0.8055436611175537,mannequin,0.39456620812416077,233,90,362,475,297.5,282.5,mannequin,water_bottle,True,50.0,0,cpu,723
2025-10-10T20:06:31.710655,payload_trigger,,,,0.39456620812416077,,,,,297.5,282.5,mannequin,water_bottle,True,,0,,723
2025-10-10T20:06:31.810211,classification_result,person,0.7827684879302979,tent,0.41423776745796204,230,89,357,477,293.5,283.0,tent,beacon,True,50.0,0,cpu,724
2025-10-10T20:06:31.810871,payload_trigger,,,,0.41423776745796204,,,,,293.5,283.0,tent,beacon,True,,0,,724
2025-10-10T20:06:31.843714,classification_result,person,0.7827684879302979,tent,0.41423776745796204,230,89,357,477,293.5,283.0,tent,beacon,True,50.0,0,cpu,725
2025-10-10T20:06:31.844350,payload_trigger,,,,0.41423776745796204,,,,,293.5,283.0,tent,beacon,True,,0,,725
2025-10-10T20:06:31.945140,classification_result,person,0.8031021356582642,mannequin,0.38327059149742126,229,91,356,477,292.5,284.0,mannequin,water_bottle,True,50.0,0,cpu,726
2025-10-10T20:06:31.945982,payload_trigger,,,,0.38327059149742126,,,,,292.5,284.0,mannequin,water_bottle,True,,0,,726
2025-10-10T20:06:31.984667,classification_result,person,0.8031021356582642,mannequin,0.38327059149742126,229,91,356,477,292.5,284.0,mannequin,water_bottle,True,50.0,0,cpu,727
2025-10-10T20:06:31.985462,payload_trigger,,,,0.38327059149742126,,,,,292.5,284.0,mannequin,water_bottle,True,,0,,727
2025-10-10T20:06:32.078478,classification_result,person,0.8112767934799194,mannequin,0.41030359268188477,227,90,356,478,291.5,284.0,mannequin,water_bottle,True,50.0,0,cpu,728
2025-10-10T20:06:32.079202,payload_trigger,,,,0.41030359268188477,,,,,291.5,284.0,mannequin,water_bottle,True,,0,,728
2025-10-10T20:06:32.109648,classification_result,person,0.8112767934799194,mannequin,0.41030359268188477,227,90,356,478,291.5,284.0,mannequin,water_bottle,True,50.0,0,cpu,729
2025-10-10T20:06:32.110431,payload_trigger,,,,0.41030359268188477,,,,,291.5,284.0,mannequin,water_bottle,True,,0,,729
2025-10-10T20:06:32.210064,classification_result,person,0.8159964680671692,mannequin,0.3974006175994873,226,91,356,478,291.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,730
2025-10-10T20:06:32.210821,payload_trigger,,,,0.3974006175994873,,,,,291.0,284.5,mannequin,water_bottle,True,,0,,730
2025-10-10T20:06:32.251460,classification_result,person,0.8159964680671692,mannequin,0.3974006175994873,226,91,356,478,291.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,731
2025-10-10T20:06:32.252252,payload_trigger,,,,0.3974006175994873,,,,,291.0,284.5,mannequin,water_bottle,True,,0,,731
2025-10-10T20:06:32.345272,classification_result,person,0.825213611125946,mannequin,0.39825841784477234,227,90,356,478,291.5,284.0,mannequin,water_bottle,True,50.0,0,cpu,732
2025-10-10T20:06:32.346016,payload_trigger,,,,0.39825841784477234,,,,,291.5,284.0,mannequin,water_bottle,True,,0,,732
2025-10-10T20:06:32.370240,classification_result,person,0.825213611125946,mannequin,0.39825841784477234,227,90,356,478,291.5,284.0,mannequin,water_bottle,True,50.0,0,cpu,733
2025-10-10T20:06:32.370932,payload_trigger,,,,0.39825841784477234,,,,,291.5,284.0,mannequin,water_bottle,True,,0,,733
2025-10-10T20:06:32.480342,classification_result,person,0.8245258331298828,mannequin,0.3858564794063568,225,91,355,479,290.0,285.0,mannequin,water_bottle,True,50.0,0,cpu,734
2025-10-10T20:06:32.481161,payload_trigger,,,,0.3858564794063568,,,,,290.0,285.0,mannequin,water_bottle,True,,0,,734
2025-10-10T20:06:32.526971,classification_result,person,0.8245258331298828,mannequin,0.3858564794063568,225,91,355,479,290.0,285.0,mannequin,water_bottle,True,50.0,0,cpu,735
2025-10-10T20:06:32.528657,payload_trigger,,,,0.3858564794063568,,,,,290.0,285.0,mannequin,water_bottle,True,,0,,735
2025-10-10T20:06:32.618695,classification_result,person,0.8196429014205933,mannequin,0.39858075976371765,225,90,355,474,290.0,282.0,mannequin,water_bottle,True,50.0,0,cpu,736
2025-10-10T20:06:32.619865,payload_trigger,,,,0.39858075976371765,,,,,290.0,282.0,mannequin,water_bottle,True,,0,,736
2025-10-10T20:06:32.643281,classification_result,person,0.8196429014205933,mannequin,0.39858075976371765,225,90,355,474,290.0,282.0,mannequin,water_bottle,True,50.0,0,cpu,737
2025-10-10T20:06:32.644284,payload_trigger,,,,0.39858075976371765,,,,,290.0,282.0,mannequin,water_bottle,True,,0,,737
2025-10-10T20:06:32.745392,classification_result,person,0.8152323365211487,mannequin,0.43880540132522583,225,92,355,479,290.0,285.5,mannequin,water_bottle,True,50.0,0,cpu,738
2025-10-10T20:06:32.746387,payload_trigger,,,,0.43880540132522583,,,,,290.0,285.5,mannequin,water_bottle,True,,0,,738
2025-10-10T20:06:32.788616,classification_result,person,0.8152323365211487,mannequin,0.43880540132522583,225,92,355,479,290.0,285.5,mannequin,water_bottle,True,50.0,0,cpu,739
2025-10-10T20:06:32.789749,payload_trigger,,,,0.43880540132522583,,,,,290.0,285.5,mannequin,water_bottle,True,,0,,739
2025-10-10T20:06:32.893873,classification_result,person,0.7593192458152771,mannequin,0.4269999563694,221,91,349,479,285.0,285.0,mannequin,water_bottle,True,50.0,0,cpu,740
2025-10-10T20:06:32.894924,payload_trigger,,,,0.4269999563694,,,,,285.0,285.0,mannequin,water_bottle,True,,0,,740
2025-10-10T20:06:32.916743,classification_result,person,0.7593192458152771,mannequin,0.4269999563694,221,91,349,479,285.0,285.0,mannequin,water_bottle,True,50.0,0,cpu,741
2025-10-10T20:06:32.917619,payload_trigger,,,,0.4269999563694,,,,,285.0,285.0,mannequin,water_bottle,True,,0,,741
2025-10-10T20:06:33.019895,classification_result,person,0.7425822615623474,mannequin,0.44179368019104004,224,91,352,478,288.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,742
2025-10-10T20:06:33.020794,payload_trigger,,,,0.44179368019104004,,,,,288.0,284.5,mannequin,water_bottle,True,,0,,742
2025-10-10T20:06:33.054340,classification_result,person,0.7425822615623474,mannequin,0.44179368019104004,224,91,352,478,288.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,743
2025-10-10T20:06:33.055324,payload_trigger,,,,0.44179368019104004,,,,,288.0,284.5,mannequin,water_bottle,True,,0,,743
2025-10-10T20:06:33.140279,classification_result,person,0.798012912273407,mannequin,0.4455794095993042,225,91,355,478,290.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,744
2025-10-10T20:06:33.141181,payload_trigger,,,,0.4455794095993042,,,,,290.0,284.5,mannequin,water_bottle,True,,0,,744
2025-10-10T20:06:33.187455,classification_result,person,0.798012912273407,mannequin,0.4455794095993042,225,91,355,478,290.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,745
2025-10-10T20:06:33.188568,payload_trigger,,,,0.4455794095993042,,,,,290.0,284.5,mannequin,water_bottle,True,,0,,745
2025-10-10T20:06:33.292546,classification_result,person,0.75841224193573,mannequin,0.4364120066165924,226,92,356,478,291.0,285.0,mannequin,water_bottle,True,50.0,0,cpu,746
2025-10-10T20:06:33.293532,payload_trigger,,,,0.4364120066165924,,,,,291.0,285.0,mannequin,water_bottle,True,,0,,746
2025-10-10T20:06:33.319320,classification_result,person,0.75841224193573,mannequin,0.4364120066165924,226,92,356,478,291.0,285.0,mannequin,water_bottle,True,50.0,0,cpu,747
2025-10-10T20:06:33.320521,payload_trigger,,,,0.4364120066165924,,,,,291.0,285.0,mannequin,water_bottle,True,,0,,747
2025-10-10T20:06:33.404761,classification_result,person,0.814344048500061,mannequin,0.47311878204345703,227,92,355,477,291.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,748
2025-10-10T20:06:33.405772,payload_trigger,,,,0.47311878204345703,,,,,291.0,284.5,mannequin,water_bottle,True,,0,,748
2025-10-10T20:06:33.452087,classification_result,person,0.814344048500061,mannequin,0.47311878204345703,227,92,355,477,291.0,284.5,mannequin,water_bottle,True,50.0,0,cpu,749
2025-10-10T20:06:33.453294,payload_trigger,,,,0.47311878204345703,,,,,291.0,284.5,mannequin,water_bottle,True,,0,,749
2025-10-10T20:06:33.555852,classification_result,person,0.3789021074771881,mannequin,0.3560783565044403,434,258,639,476,536.5,367.0,mannequin,water_bottle,True,50.0,0,cpu,750
2025-10-10T20:06:33.556721,payload_trigger,,,,0.3560783565044403,,,,,536.5,367.0,mannequin,water_bottle,True,,0,,750
2025-10-10T20:06:33.556995,classification_result,person,0.3164435923099518,tent,0.36431020498275757,225,89,342,480,283.5,284.5,tent,beacon,True,50.0,0,cpu,750
2025-10-10T20:06:33.557579,payload_trigger,,,,0.36431020498275757,,,,,283.5,284.5,tent,beacon,True,,0,,750
2025-10-10T20:06:33.584659,classification_result,person,0.3789021074771881,mannequin,0.3560783565044403,434,258,639,476,536.5,367.0,mannequin,water_bottle,True,50.0,0,cpu,751
2025-10-10T20:06:33.585361,payload_trigger,,,,0.3560783565044403,,,,,536.5,367.0,mannequin,water_bottle,True,,0,,751
2025-10-10T20:06:33.585566,classification_result,person,0.3164435923099518,tent,0.36431020498275757,225,89,342,480,283.5,284.5,tent,beacon,True,50.0,0,cpu,751
2025-10-10T20:06:33.586037,payload_trigger,,,,0.36431020498275757,,,,,283.5,284.5,tent,beacon,True,,0,,751
2025-10-10T20:06:33.962352,classification_result,person,0.6406534910202026,mannequin,0.3583698272705078,136,32,639,478,387.5,255.0,mannequin,water_bottle,True,50.0,0,cpu,756
2025-10-10T20:06:33.963587,payload_trigger,,,,0.3583698272705078,,,,,387.5,255.0,mannequin,water_bottle,True,,0,,756
2025-10-10T20:06:33.963857,classification_result,person,0.303938627243042,mannequin,0.4623698592185974,135,120,444,480,289.5,300.0,mannequin,water_bottle,True,50.0,0,cpu,756
2025-10-10T20:06:33.964698,payload_trigger,,,,0.4623698592185974,,,,,289.5,300.0,mannequin,water_bottle,True,,0,,756
2025-10-10T20:06:33.995408,classification_result,person,0.6406534910202026,mannequin,0.3583698272705078,136,32,639,478,387.5,255.0,mannequin,water_bottle,True,50.0,0,cpu,757
2025-10-10T20:06:33.996373,payload_trigger,,,,0.3583698272705078,,,,,387.5,255.0,mannequin,water_bottle,True,,0,,757
2025-10-10T20:06:33.996613,classification_result,person,0.303938627243042,mannequin,0.4623698592185974,135,120,444,480,289.5,300.0,mannequin,water_bottle,True,50.0,0,cpu,757
2025-10-10T20:06:33.997204,payload_trigger,,,,0.4623698592185974,,,,,289.5,300.0,mannequin,water_bottle,True,,0,,757
2025-10-10T20:06:34.088229,classification_result,person,0.9313456416130066,mannequin,0.4478623569011688,166,124,640,479,403.0,301.5,mannequin,water_bottle,True,50.0,0,cpu,758
