timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T19:55:40.712152,classification_result,person,0.9260455965995789,tent,0.47584664821624756,117,196,587,479,352.0,337.5,tent,beacon,False,50.0,0,cpu,1989
2025-10-10T19:55:40.836794,classification_result,person,0.9270440340042114,tent,0.4576108753681183,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1990
2025-10-10T19:55:40.910389,classification_result,person,0.9270440340042114,tent,0.4576108753681183,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1991
2025-10-10T19:55:41.037031,classification_result,person,0.9300277829170227,tent,0.45539483428001404,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1992
2025-10-10T19:55:41.107021,classification_result,person,0.9300277829170227,tent,0.45539483428001404,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1993
2025-10-10T19:55:41.221836,classification_result,person,0.9288114309310913,tent,0.46763965487480164,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1994
2025-10-10T19:55:41.305158,classification_result,person,0.9288114309310913,tent,0.46763965487480164,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1995
2025-10-10T19:55:41.434232,classification_result,person,0.9281594753265381,tent,0.46078771352767944,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1996
2025-10-10T19:55:41.505247,classification_result,person,0.9281594753265381,tent,0.46078771352767944,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1997
2025-10-10T19:55:41.633037,classification_result,person,0.9302259087562561,tent,0.4496054947376251,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1998
2025-10-10T19:55:41.705141,classification_result,person,0.9302259087562561,tent,0.4496054947376251,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,1999
2025-10-10T19:55:41.828824,classification_result,person,0.9299724102020264,tent,0.44778475165367126,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,2000
2025-10-10T19:55:41.829608,performance_update,,,,,,,,,,,,,,,0,cpu,2000
2025-10-10T19:55:41.901111,classification_result,person,0.9299724102020264,tent,0.44778475165367126,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,2001
2025-10-10T19:55:42.018723,classification_result,person,0.9291439652442932,tent,0.4563654363155365,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,2002
2025-10-10T19:55:42.100522,classification_result,person,0.9291439652442932,tent,0.4563654363155365,117,196,586,479,351.5,337.5,tent,beacon,False,50.0,0,cpu,2003
2025-10-10T19:55:42.218056,classification_result,person,0.9302236437797546,tent,0.45355257391929626,117,195,586,479,351.5,337.0,tent,beacon,False,50.0,0,cpu,2004
2025-10-10T19:55:42.290114,classification_result,person,0.9302236437797546,tent,0.45355257391929626,117,195,586,479,351.5,337.0,tent,beacon,False,50.0,0,cpu,2005
2025-10-10T19:55:42.428523,classification_result,person,0.9433399438858032,tent,0.47443297505378723,118,192,593,478,355.5,335.0,tent,beacon,False,50.0,0,cpu,2006
2025-10-10T19:55:42.490594,classification_result,person,0.9433399438858032,tent,0.47443297505378723,118,192,593,478,355.5,335.0,tent,beacon,False,50.0,0,cpu,2007
2025-10-10T19:55:42.624727,classification_result,person,0.9518085718154907,tent,0.42548859119415283,120,186,600,478,360.0,332.0,tent,beacon,False,50.0,0,cpu,2008
2025-10-10T19:55:42.697384,classification_result,person,0.9518085718154907,tent,0.42548859119415283,120,186,600,478,360.0,332.0,tent,beacon,False,50.0,0,cpu,2009
2025-10-10T19:55:42.825215,classification_result,person,0.9507946372032166,tent,0.4055900573730469,120,187,599,478,359.5,332.5,tent,beacon,False,50.0,0,cpu,2010
2025-10-10T19:55:42.886399,classification_result,person,0.9507946372032166,tent,0.4055900573730469,120,187,599,478,359.5,332.5,tent,beacon,False,50.0,0,cpu,2011
2025-10-10T19:55:43.029545,classification_result,person,0.9509525299072266,tent,0.38204994797706604,123,191,597,478,360.0,334.5,tent,beacon,False,50.0,0,cpu,2012
2025-10-10T19:55:43.087437,classification_result,person,0.9509525299072266,tent,0.38204994797706604,123,191,597,478,360.0,334.5,tent,beacon,False,50.0,0,cpu,2013
2025-10-10T19:55:43.226025,classification_result,person,0.9471083879470825,tent,0.3913269340991974,126,194,596,478,361.0,336.0,tent,beacon,False,50.0,0,cpu,2014
2025-10-10T19:55:43.286423,classification_result,person,0.9471083879470825,tent,0.3913269340991974,126,194,596,478,361.0,336.0,tent,beacon,False,50.0,0,cpu,2015
2025-10-10T19:55:43.420990,classification_result,person,0.9464288949966431,tent,0.361004501581192,127,199,596,478,361.5,338.5,tent,beacon,False,50.0,0,cpu,2016
2025-10-10T19:55:43.493285,classification_result,person,0.9464288949966431,tent,0.361004501581192,127,199,596,478,361.5,338.5,tent,beacon,False,50.0,0,cpu,2017
2025-10-10T19:55:43.621102,classification_result,person,0.9394879341125488,tent,0.36877772212028503,128,201,597,477,362.5,339.0,tent,beacon,False,50.0,0,cpu,2018
2025-10-10T19:55:43.682624,classification_result,person,0.9394879341125488,tent,0.36877772212028503,128,201,597,477,362.5,339.0,tent,beacon,False,50.0,0,cpu,2019
2025-10-10T19:55:43.821864,classification_result,person,0.9313003420829773,tent,0.37444591522216797,127,202,598,477,362.5,339.5,tent,beacon,False,50.0,0,cpu,2020
2025-10-10T19:55:43.894484,classification_result,person,0.9313003420829773,tent,0.37444591522216797,127,202,598,477,362.5,339.5,tent,beacon,False,50.0,0,cpu,2021
2025-10-10T19:55:44.009776,classification_result,person,0.9375407099723816,tent,0.3754420578479767,126,202,596,477,361.0,339.5,tent,beacon,False,50.0,0,cpu,2022
2025-10-10T19:55:44.093259,classification_result,person,0.9375407099723816,tent,0.3754420578479767,126,202,596,477,361.0,339.5,tent,beacon,False,50.0,0,cpu,2023
2025-10-10T19:55:44.231777,classification_result,person,0.9486789107322693,tent,0.41211777925491333,121,192,582,477,351.5,334.5,tent,beacon,False,50.0,0,cpu,2024
2025-10-10T19:55:44.293690,classification_result,person,0.9486789107322693,tent,0.41211777925491333,121,192,582,477,351.5,334.5,tent,beacon,False,50.0,0,cpu,2025
2025-10-10T19:55:44.417557,classification_result,person,0.9543092250823975,tent,0.42259490489959717,112,186,569,478,340.5,332.0,tent,beacon,False,50.0,0,cpu,2026
2025-10-10T19:55:44.488897,classification_result,person,0.9543092250823975,tent,0.42259490489959717,112,186,569,478,340.5,332.0,tent,beacon,False,50.0,0,cpu,2027
2025-10-10T19:55:44.607425,classification_result,person,0.9476609230041504,tent,0.5096601247787476,109,186,571,479,340.0,332.5,tent,beacon,False,50.0,0,cpu,2028
2025-10-10T19:55:44.689175,classification_result,person,0.9476609230041504,tent,0.5096601247787476,109,186,571,479,340.0,332.5,tent,beacon,False,50.0,0,cpu,2029
2025-10-10T19:55:44.806749,classification_result,person,0.9395982027053833,tent,0.48577767610549927,112,190,577,479,344.5,334.5,tent,beacon,False,50.0,0,cpu,2030
2025-10-10T19:55:44.890016,classification_result,person,0.9395982027053833,tent,0.48577767610549927,112,190,577,479,344.5,334.5,tent,beacon,False,50.0,0,cpu,2031
2025-10-10T19:55:45.015143,classification_result,person,0.9346184134483337,tent,0.49099549651145935,114,195,578,479,346.0,337.0,tent,beacon,False,50.0,0,cpu,2032
2025-10-10T19:55:45.085505,classification_result,person,0.9346184134483337,tent,0.49099549651145935,114,195,578,479,346.0,337.0,tent,beacon,False,50.0,0,cpu,2033
2025-10-10T19:55:45.215450,classification_result,person,0.9320372939109802,tent,0.49311313033103943,115,196,581,479,348.0,337.5,tent,beacon,False,50.0,0,cpu,2034
2025-10-10T19:55:45.274735,classification_result,person,0.9320372939109802,tent,0.49311313033103943,115,196,581,479,348.0,337.5,tent,beacon,False,50.0,0,cpu,2035
2025-10-10T19:55:45.414211,classification_result,person,0.93086177110672,tent,0.4660729169845581,116,197,582,479,349.0,338.0,tent,beacon,False,50.0,0,cpu,2036
2025-10-10T19:55:45.485789,classification_result,person,0.93086177110672,tent,0.4660729169845581,116,197,582,479,349.0,338.0,tent,beacon,False,50.0,0,cpu,2037
2025-10-10T19:55:45.603614,classification_result,person,0.9297715425491333,tent,0.45533230900764465,115,197,582,479,348.5,338.0,tent,beacon,False,50.0,0,cpu,2038
2025-10-10T19:55:45.685435,classification_result,person,0.9297715425491333,tent,0.45533230900764465,115,197,582,479,348.5,338.0,tent,beacon,False,50.0,0,cpu,2039
2025-10-10T19:55:45.811207,classification_result,person,0.9292002320289612,tent,0.4620768129825592,115,197,582,479,348.5,338.0,tent,beacon,False,50.0,0,cpu,2040
2025-10-10T19:55:45.881322,classification_result,person,0.9292002320289612,tent,0.4620768129825592,115,197,582,479,348.5,338.0,tent,beacon,False,50.0,0,cpu,2041
2025-10-10T19:55:46.010787,classification_result,person,0.9301871061325073,tent,0.45559656620025635,115,197,582,480,348.5,338.5,tent,beacon,False,50.0,0,cpu,2042
2025-10-10T19:55:46.081151,classification_result,person,0.9301871061325073,tent,0.45559656620025635,115,197,582,480,348.5,338.5,tent,beacon,False,50.0,0,cpu,2043
2025-10-10T19:55:46.199293,classification_result,person,0.9289117455482483,tent,0.4759386479854584,115,197,583,479,349.0,338.0,tent,beacon,False,50.0,0,cpu,2044
2025-10-10T19:55:46.280858,classification_result,person,0.9289117455482483,tent,0.4759386479854584,115,197,583,479,349.0,338.0,tent,beacon,False,50.0,0,cpu,2045
2025-10-10T19:55:46.409941,classification_result,person,0.9299154281616211,tent,0.44875290989875793,114,197,584,479,349.0,338.0,tent,beacon,False,50.0,0,cpu,2046
2025-10-10T19:55:46.481469,classification_result,person,0.9299154281616211,tent,0.44875290989875793,114,197,584,479,349.0,338.0,tent,beacon,False,50.0,0,cpu,2047
2025-10-10T19:55:46.605619,classification_result,person,0.9306342601776123,tent,0.446575790643692,115,198,584,479,349.5,338.5,tent,beacon,False,50.0,0,cpu,2048
2025-10-10T19:55:46.676997,classification_result,person,0.9306342601776123,tent,0.446575790643692,115,198,584,479,349.5,338.5,tent,beacon,False,50.0,0,cpu,2049
2025-10-10T19:55:46.805883,classification_result,person,0.9303396344184875,tent,0.4634098410606384,114,198,584,479,349.0,338.5,tent,beacon,False,50.0,0,cpu,2050
2025-10-10T19:55:46.876921,classification_result,person,0.9303396344184875,tent,0.4634098410606384,114,198,584,479,349.0,338.5,tent,beacon,False,50.0,0,cpu,2051
2025-10-10T19:55:47.006272,classification_result,person,0.9324488043785095,tent,0.46318963170051575,114,198,584,479,349.0,338.5,tent,beacon,False,50.0,0,cpu,2052
2025-10-10T19:55:47.077688,classification_result,person,0.9324488043785095,tent,0.46318963170051575,114,198,584,479,349.0,338.5,tent,beacon,False,50.0,0,cpu,2053
2025-10-10T19:55:47.205472,classification_result,person,0.9308288097381592,tent,0.46087196469306946,115,198,585,479,350.0,338.5,tent,beacon,False,50.0,0,cpu,2054
2025-10-10T19:55:47.276489,classification_result,person,0.9308288097381592,tent,0.46087196469306946,115,198,585,479,350.0,338.5,tent,beacon,False,50.0,0,cpu,2055
2025-10-10T19:55:47.401588,classification_result,person,0.9314970374107361,tent,0.4508686661720276,115,198,584,479,349.5,338.5,tent,beacon,False,50.0,0,cpu,2056
2025-10-10T19:55:47.473443,classification_result,person,0.9314970374107361,tent,0.4508686661720276,115,198,584,479,349.5,338.5,tent,beacon,False,50.0,0,cpu,2057
2025-10-10T19:55:47.601150,classification_result,person,0.9331825971603394,tent,0.46310776472091675,115,199,584,479,349.5,339.0,tent,beacon,False,50.0,0,cpu,2058
2025-10-10T19:55:47.661806,classification_result,person,0.9331825971603394,tent,0.46310776472091675,115,199,584,479,349.5,339.0,tent,beacon,False,50.0,0,cpu,2059
2025-10-10T19:55:47.801840,classification_result,person,0.9321567416191101,tent,0.45112746953964233,115,199,584,480,349.5,339.5,tent,beacon,False,50.0,0,cpu,2060
2025-10-10T19:55:47.873170,classification_result,person,0.9321567416191101,tent,0.45112746953964233,115,199,584,480,349.5,339.5,tent,beacon,False,50.0,0,cpu,2061
2025-10-10T19:55:48.001573,classification_result,person,0.9378511905670166,tent,0.4365638792514801,115,200,584,479,349.5,339.5,tent,beacon,False,50.0,0,cpu,2062
2025-10-10T19:55:48.074459,classification_result,person,0.9378511905670166,tent,0.4365638792514801,115,200,584,479,349.5,339.5,tent,beacon,False,50.0,0,cpu,2063
2025-10-10T19:55:48.198672,classification_result,person,0.9391235113143921,tent,0.4493735134601593,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2064
2025-10-10T19:55:48.258980,classification_result,person,0.9391235113143921,tent,0.4493735134601593,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2065
2025-10-10T19:55:48.397733,classification_result,person,0.9367963075637817,tent,0.46401429176330566,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2066
2025-10-10T19:55:48.468681,classification_result,person,0.9367963075637817,tent,0.46401429176330566,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2067
2025-10-10T19:55:48.597895,classification_result,person,0.938234806060791,tent,0.4441911280155182,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2068
2025-10-10T19:55:48.669186,classification_result,person,0.938234806060791,tent,0.4441911280155182,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2069
2025-10-10T19:55:48.799756,classification_result,person,0.9391145706176758,tent,0.460947185754776,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2070
2025-10-10T19:55:48.870807,classification_result,person,0.9391145706176758,tent,0.460947185754776,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2071
2025-10-10T19:55:48.995432,classification_result,person,0.9397581219673157,tent,0.4625356197357178,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2072
2025-10-10T19:55:49.065360,classification_result,person,0.9397581219673157,tent,0.4625356197357178,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2073
2025-10-10T19:55:49.193041,classification_result,person,0.9395942091941833,tent,0.46015414595603943,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2074
2025-10-10T19:55:49.265147,classification_result,person,0.9395942091941833,tent,0.46015414595603943,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2075
2025-10-10T19:55:49.393550,classification_result,person,0.9411689639091492,tent,0.4603414535522461,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2076
2025-10-10T19:55:49.464695,classification_result,person,0.9411689639091492,tent,0.4603414535522461,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2077
2025-10-10T19:55:49.594407,classification_result,person,0.940775454044342,tent,0.4528767466545105,114,202,586,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2078
2025-10-10T19:55:49.666450,classification_result,person,0.940775454044342,tent,0.4528767466545105,114,202,586,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2079
2025-10-10T19:55:49.791982,classification_result,person,0.9413566589355469,tent,0.4424075484275818,114,202,586,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2080
2025-10-10T19:55:49.861686,classification_result,person,0.9413566589355469,tent,0.4424075484275818,114,202,586,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2081
2025-10-10T19:55:49.989610,classification_result,person,0.9411070942878723,tent,0.44797107577323914,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2082
2025-10-10T19:55:50.062981,classification_result,person,0.9411070942878723,tent,0.44797107577323914,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2083
2025-10-10T19:55:50.189987,classification_result,person,0.9422292113304138,tent,0.44743579626083374,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2084
2025-10-10T19:55:50.262060,classification_result,person,0.9422292113304138,tent,0.44743579626083374,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2085
2025-10-10T19:55:50.391621,classification_result,person,0.9406346678733826,tent,0.4319286048412323,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2086
2025-10-10T19:55:50.462568,classification_result,person,0.9406346678733826,tent,0.4319286048412323,115,202,586,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2087
2025-10-10T19:55:50.586226,classification_result,person,0.9410666823387146,tent,0.43606117367744446,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2088
2025-10-10T19:55:50.657433,classification_result,person,0.9410666823387146,tent,0.43606117367744446,115,202,585,480,350.0,341.0,tent,beacon,False,50.0,0,cpu,2089
2025-10-10T19:55:50.785778,classification_result,person,0.9401183128356934,tent,0.45217224955558777,116,202,585,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2090
2025-10-10T19:55:50.857098,classification_result,person,0.9401183128356934,tent,0.45217224955558777,116,202,585,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2091
2025-10-10T19:55:50.975527,classification_result,person,0.9385217428207397,tent,0.44785723090171814,116,202,585,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2092
2025-10-10T19:55:51.058101,classification_result,person,0.9385217428207397,tent,0.44785723090171814,116,202,585,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2093
2025-10-10T19:55:51.185855,classification_result,person,0.9413350224494934,tent,0.4451424479484558,116,202,585,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2094
2025-10-10T19:55:51.257440,classification_result,person,0.9413350224494934,tent,0.4451424479484558,116,202,585,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2095
2025-10-10T19:55:51.380312,classification_result,person,0.9413121938705444,tent,0.44716018438339233,116,202,585,480,350.5,341.0,tent,beacon,False,50.0,0,cpu,2096
